Q,max_south_extent,max_IWV_ais
0.4866421017272675,-76.22448979591837,14.405827386038645
0.4866421017272675,-75.78571428571429,14.405827386038645
0.4866421017272675,-75.34693877551021,14.405827386038645
0.4866421017272675,-74.90816326530611,14.405827386038645
0.4866421017272675,-74.46938775510205,14.405827386038645
0.4866421017272675,-74.03061224489795,14.405827386038645
0.4866421017272675,-73.59183673469389,14.405827386038645
0.4866421017272675,-73.15306122448979,14.405827386038645
0.4866421017272675,-72.71428571428572,14.405827386038645
0.4866421017272675,-72.27551020408163,14.405827386038645
0.4866421017272675,-71.83673469387755,14.405827386038645
0.4866421017272675,-71.39795918367346,14.405827386038645
0.4866421017272675,-70.95918367346938,14.405827386038645
0.4866421017272675,-70.5204081632653,14.405827386038645
0.4866421017272675,-70.08163265306122,14.405827386038645
0.4866421017272675,-69.64285714285714,14.405827386038645
0.4866421017272675,-69.20408163265306,14.405827386038645
0.4866421017272675,-68.76530612244898,14.405827386038645
0.4866421017272675,-68.3265306122449,14.405827386038645
0.4866421017272675,-67.88775510204081,14.405827386038645
0.4866421017272675,-67.44897959183673,14.405827386038645
0.4866421017272675,-67.01020408163265,14.405827386038645
520859.02784983313,-66.57142857142857,14.405827386038645
520859.02784983313,-66.13265306122449,14.405827386038645
520859.02784983313,-65.6938775510204,14.405827386038645
520859.02784983313,-65.25510204081633,14.405827386038645
520859.02784983313,-64.81632653061224,14.405827386038645
520859.02784983313,-64.37755102040816,14.405827386038645
520859.02784983313,-63.93877551020408,14.405827386038645
520859.02784983313,-63.5,14.405827386038645
0.49445386082552295,-85,14.936026135269477
0.4866421017272675,-84.56122448979592,14.936026135269477
0.4866421017272675,-84.12244897959184,14.936026135269477
0.4866421017272675,-83.68367346938776,14.936026135269477
0.4866421017272675,-83.24489795918367,14.936026135269477
0.4866421017272675,-82.8061224489796,14.936026135269477
0.4866421017272675,-82.36734693877551,14.936026135269477
0.4866421017272675,-81.92857142857143,14.936026135269477
0.4866421017272675,-81.48979591836735,14.936026135269477
0.4866421017272675,-81.05102040816327,14.936026135269477
0.4866421017272675,-80.61224489795919,14.936026135269477
0.4866421017272675,-80.1734693877551,14.936026135269477
0.4866421017272675,-79.73469387755102,14.936026135269477
0.4866421017272675,-79.29591836734694,14.936026135269477
0.4866421017272675,-78.85714285714286,14.936026135269477
0.4866421017272675,-78.41836734693878,14.936026135269477
0.4866421017272675,-77.9795918367347,14.936026135269477
0.4866421017272675,-77.54081632653062,14.936026135269477
0.4866421017272675,-77.10204081632654,14.936026135269477
0.4866421017272675,-76.66326530612245,14.936026135269477
0.4866421017272675,-76.22448979591837,14.936026135269477
0.4866421017272675,-75.78571428571429,14.936026135269477
0.4866421017272675,-75.34693877551021,14.936026135269477
0.4866421017272675,-74.90816326530611,14.936026135269477
0.4866421017272675,-74.46938775510205,14.936026135269477
0.4866421017272675,-74.03061224489795,14.936026135269477
0.4866421017272675,-73.59183673469389,14.936026135269477
0.4866421017272675,-73.15306122448979,14.936026135269477
0.4866421017272675,-72.71428571428572,14.936026135269477
0.4866421017272675,-72.27551020408163,14.936026135269477
0.4866421017272675,-71.83673469387755,14.936026135269477
0.4866421017272675,-71.39795918367346,14.936026135269477
0.4866421017272675,-70.95918367346938,14.936026135269477
0.4866421017272675,-70.5204081632653,14.936026135269477
0.4866421017272675,-70.08163265306122,14.936026135269477
0.4866421017272675,-69.64285714285714,14.936026135269477
0.4866421017272675,-69.20408163265306,14.936026135269477
0.4866421017272675,-68.76530612244898,14.936026135269477
0.4866421017272675,-68.3265306122449,14.936026135269477
0.4866421017272675,-67.88775510204081,14.936026135269477
0.4866421017272675,-67.44897959183673,14.936026135269477
0.4866421017272675,-67.01020408163265,14.936026135269477
520859.02784983313,-66.57142857142857,14.936026135269477
520859.02784983313,-66.13265306122449,14.936026135269477
520859.02784983313,-65.6938775510204,14.936026135269477
520859.02784983313,-65.25510204081633,14.936026135269477
520859.02784983313,-64.81632653061224,14.936026135269477
520859.02784983313,-64.37755102040816,14.936026135269477
520859.02784983313,-63.93877551020408,14.936026135269477
520859.02784983313,-63.5,14.936026135269477
0.49445386082552295,-85,15.46622488450031
0.4866421017272675,-84.56122448979592,15.46622488450031
0.4866421017272675,-84.12244897959184,15.46622488450031
0.4866421017272675,-83.68367346938776,15.46622488450031
0.4866421017272675,-83.24489795918367,15.46622488450031
0.4866421017272675,-82.8061224489796,15.46622488450031
0.4866421017272675,-82.36734693877551,15.46622488450031
0.4866421017272675,-81.92857142857143,15.46622488450031
0.4866421017272675,-81.48979591836735,15.46622488450031
0.4866421017272675,-81.05102040816327,15.46622488450031
0.4866421017272675,-80.61224489795919,15.46622488450031
0.4866421017272675,-80.1734693877551,15.46622488450031
0.4866421017272675,-79.73469387755102,15.46622488450031
0.4866421017272675,-79.29591836734694,15.46622488450031
0.4866421017272675,-78.85714285714286,15.46622488450031
0.4866421017272675,-78.41836734693878,15.46622488450031
0.4866421017272675,-77.9795918367347,15.46622488450031
0.4866421017272675,-77.54081632653062,15.46622488450031
0.4866421017272675,-77.10204081632654,15.46622488450031
0.4866421017272675,-76.66326530612245,15.46622488450031
0.4866421017272675,-76.22448979591837,15.46622488450031
0.4866421017272675,-75.78571428571429,15.46622488450031
0.4866421017272675,-75.34693877551021,15.46622488450031
0.4866421017272675,-74.90816326530611,15.46622488450031
0.4866421017272675,-74.46938775510205,15.46622488450031
0.4866421017272675,-74.03061224489795,15.46622488450031
0.4866421017272675,-73.59183673469389,15.46622488450031
0.4866421017272675,-73.15306122448979,15.46622488450031
0.4866421017272675,-72.71428571428572,15.46622488450031
0.4866421017272675,-72.27551020408163,15.46622488450031
0.4866421017272675,-71.83673469387755,15.46622488450031
0.4866421017272675,-71.39795918367346,15.46622488450031
0.4866421017272675,-70.95918367346938,15.46622488450031
0.4866421017272675,-70.5204081632653,15.46622488450031
0.4866421017272675,-70.08163265306122,15.46622488450031
0.4866421017272675,-69.64285714285714,15.46622488450031
0.4866421017272675,-69.20408163265306,15.46622488450031
0.4866421017272675,-68.76530612244898,15.46622488450031
0.4866421017272675,-68.3265306122449,15.46622488450031
0.4866421017272675,-67.88775510204081,15.46622488450031
0.4866421017272675,-67.44897959183673,15.46622488450031
0.4866421017272675,-67.01020408163265,15.46622488450031
520859.02784983313,-66.57142857142857,15.46622488450031
520859.02784983313,-66.13265306122449,15.46622488450031
520859.02784983313,-65.6938775510204,15.46622488450031
520859.02784983313,-65.25510204081633,15.46622488450031
520859.02784983313,-64.81632653061224,15.46622488450031
520859.02784983313,-64.37755102040816,15.46622488450031
520859.02784983313,-63.93877551020408,15.46622488450031
520859.02784983313,-63.5,15.46622488450031
0.49445386082552295,-85,15.996423633731144
0.4866421017272675,-84.56122448979592,15.996423633731144
0.4866421017272675,-84.12244897959184,15.996423633731144
0.4866421017272675,-83.68367346938776,15.996423633731144
0.4866421017272675,-83.24489795918367,15.996423633731144
0.4866421017272675,-82.8061224489796,15.996423633731144
0.4866421017272675,-82.36734693877551,15.996423633731144
0.4866421017272675,-81.92857142857143,15.996423633731144
0.4866421017272675,-81.48979591836735,15.996423633731144
0.4866421017272675,-81.05102040816327,15.996423633731144
0.4866421017272675,-80.61224489795919,15.996423633731144
0.4866421017272675,-80.1734693877551,15.996423633731144
0.4866421017272675,-79.73469387755102,15.996423633731144
0.4866421017272675,-79.29591836734694,15.996423633731144
0.4866421017272675,-78.85714285714286,15.996423633731144
0.4866421017272675,-78.41836734693878,15.996423633731144
0.4866421017272675,-77.9795918367347,15.996423633731144
0.4866421017272675,-77.54081632653062,15.996423633731144
0.4866421017272675,-77.10204081632654,15.996423633731144
0.4866421017272675,-76.66326530612245,15.996423633731144
0.4866421017272675,-76.22448979591837,15.996423633731144
0.4866421017272675,-75.78571428571429,15.996423633731144
0.4866421017272675,-75.34693877551021,15.996423633731144
0.4866421017272675,-74.90816326530611,15.996423633731144
0.4866421017272675,-74.46938775510205,15.996423633731144
0.4866421017272675,-74.03061224489795,15.996423633731144
0.4866421017272675,-73.59183673469389,15.996423633731144
0.4866421017272675,-73.15306122448979,15.996423633731144
0.4866421017272675,-72.71428571428572,15.996423633731144
0.4866421017272675,-72.27551020408163,15.996423633731144
0.4866421017272675,-71.83673469387755,15.996423633731144
0.4866421017272675,-71.39795918367346,15.996423633731144
0.4866421017272675,-70.95918367346938,15.996423633731144
0.4866421017272675,-70.5204081632653,15.996423633731144
0.4866421017272675,-70.08163265306122,15.996423633731144
0.4866421017272675,-69.64285714285714,15.996423633731144
0.4866421017272675,-69.20408163265306,15.996423633731144
0.4866421017272675,-68.76530612244898,15.996423633731144
0.4866421017272675,-68.3265306122449,15.996423633731144
0.4866421017272675,-67.88775510204081,15.996423633731144
0.4866421017272675,-67.44897959183673,15.996423633731144
0.4866421017272675,-67.01020408163265,15.996423633731144
520859.02784983313,-66.57142857142857,15.996423633731144
520859.02784983313,-66.13265306122449,15.996423633731144
520859.02784983313,-65.6938775510204,15.996423633731144
520859.02784983313,-65.25510204081633,15.996423633731144
520859.02784983313,-64.81632653061224,15.996423633731144
520859.02784983313,-64.37755102040816,15.996423633731144
520859.02784983313,-63.93877551020408,15.996423633731144
520859.02784983313,-63.5,15.996423633731144
0.8877256685713173,-85,16.526622382961975
0.8737007015973736,-84.56122448979592,16.526622382961975
0.8737007015973736,-84.12244897959184,16.526622382961975
0.8737007015973736,-83.68367346938776,16.526622382961975
0.8737007015973736,-83.24489795918367,16.526622382961975
0.8737007015973736,-82.8061224489796,16.526622382961975
0.8737007015973736,-82.36734693877551,16.526622382961975
0.8737007015973736,-81.92857142857143,16.526622382961975
0.8737007015973736,-81.48979591836735,16.526622382961975
0.8737007015973736,-81.05102040816327,16.526622382961975
0.8737007015973736,-80.61224489795919,16.526622382961975
0.8737007015973736,-80.1734693877551,16.526622382961975
0.8737007015973736,-79.73469387755102,16.526622382961975
0.8737007015973736,-79.29591836734694,16.526622382961975
0.8737007015973736,-78.85714285714286,16.526622382961975
0.8737007015973736,-78.41836734693878,16.526622382961975
0.8737007015973736,-77.9795918367347,16.526622382961975
0.8737007015973736,-77.54081632653062,16.526622382961975
0.8737007015973736,-77.10204081632654,16.526622382961975
0.8737007015973736,-76.66326530612245,16.526622382961975
0.8737007015973736,-76.22448979591837,16.526622382961975
0.8737007015973736,-75.78571428571429,16.526622382961975
0.8737007015973736,-75.34693877551021,16.526622382961975
0.8737007015973736,-74.90816326530611,16.526622382961975
0.8737007015973736,-74.46938775510205,16.526622382961975
0.8737007015973736,-74.03061224489795,16.526622382961975
0.8737007015973736,-73.59183673469389,16.526622382961975
0.8737007015973736,-73.15306122448979,16.526622382961975
0.8737007015973736,-72.71428571428572,16.526622382961975
0.8737007015973736,-72.27551020408163,16.526622382961975
0.8737007015973736,-71.83673469387755,16.526622382961975
0.8737007015973736,-71.39795918367346,16.526622382961975
0.8737007015973736,-70.95918367346938,16.526622382961975
0.8737007015973736,-70.5204081632653,16.526622382961975
0.8737007015973736,-70.08163265306122,16.526622382961975
0.8737007015973736,-69.64285714285714,16.526622382961975
0.8737007015973736,-69.20408163265306,16.526622382961975
0.8737007015973736,-68.76530612244898,16.526622382961975
0.8737007015973736,-68.3265306122449,16.526622382961975
0.8737007015973736,-67.88775510204081,16.526622382961975
0.8737007015973736,-67.44897959183673,16.526622382961975
0.8737007015973736,-67.01020408163265,16.526622382961975
162246728115.44232,-66.57142857142857,16.526622382961975
162246728115.44232,-66.13265306122449,16.526622382961975
162246728115.44232,-65.6938775510204,16.526622382961975
162246728115.44232,-65.25510204081633,16.526622382961975
162246728115.44232,-64.81632653061224,16.526622382961975
162246728115.44232,-64.37755102040816,16.526622382961975
162246728115.44232,-63.93877551020408,16.526622382961975
162246728115.44232,-63.5,16.526622382961975
0.8877256685713173,-85,17.05682113219281
0.8737007015973736,-84.56122448979592,17.05682113219281
0.8737007015973736,-84.12244897959184,17.05682113219281
0.8737007015973736,-83.68367346938776,17.05682113219281
0.8737007015973736,-83.24489795918367,17.05682113219281
0.8737007015973736,-82.8061224489796,17.05682113219281
0.8737007015973736,-82.36734693877551,17.05682113219281
0.8737007015973736,-81.92857142857143,17.05682113219281
0.8737007015973736,-81.48979591836735,17.05682113219281
0.8737007015973736,-81.05102040816327,17.05682113219281
0.8737007015973736,-80.61224489795919,17.05682113219281
0.8737007015973736,-80.1734693877551,17.05682113219281
0.8737007015973736,-79.73469387755102,17.05682113219281
0.8737007015973736,-79.29591836734694,17.05682113219281
0.8737007015973736,-78.85714285714286,17.05682113219281
0.8737007015973736,-78.41836734693878,17.05682113219281
0.8737007015973736,-77.9795918367347,17.05682113219281
0.8737007015973736,-77.54081632653062,17.05682113219281
0.8737007015973736,-77.10204081632654,17.05682113219281
0.8737007015973736,-76.66326530612245,17.05682113219281
0.8737007015973736,-76.22448979591837,17.05682113219281
0.8737007015973736,-75.78571428571429,17.05682113219281
0.8737007015973736,-75.34693877551021,17.05682113219281
0.8737007015973736,-74.90816326530611,17.05682113219281
0.8737007015973736,-74.46938775510205,17.05682113219281
0.8737007015973736,-74.03061224489795,17.05682113219281
0.8737007015973736,-73.59183673469389,17.05682113219281
0.8737007015973736,-73.15306122448979,17.05682113219281
0.8737007015973736,-72.71428571428572,17.05682113219281
0.8737007015973736,-72.27551020408163,17.05682113219281
0.8737007015973736,-71.83673469387755,17.05682113219281
0.8737007015973736,-71.39795918367346,17.05682113219281
0.8737007015973736,-70.95918367346938,17.05682113219281
0.8737007015973736,-70.5204081632653,17.05682113219281
0.8737007015973736,-70.08163265306122,17.05682113219281
0.8737007015973736,-69.64285714285714,17.05682113219281
0.8737007015973736,-69.20408163265306,17.05682113219281
0.8737007015973736,-68.76530612244898,17.05682113219281
0.8737007015973736,-68.3265306122449,17.05682113219281
0.8737007015973736,-67.88775510204081,17.05682113219281
0.8737007015973736,-67.44897959183673,17.05682113219281
0.8737007015973736,-67.01020408163265,17.05682113219281
162246728115.44232,-66.57142857142857,17.05682113219281
162246728115.44232,-66.13265306122449,17.05682113219281
162246728115.44232,-65.6938775510204,17.05682113219281
162246728115.44232,-65.25510204081633,17.05682113219281
162246728115.44232,-64.81632653061224,17.05682113219281
162246728115.44232,-64.37755102040816,17.05682113219281
162246728115.44232,-63.93877551020408,17.05682113219281
162246728115.44232,-63.5,17.05682113219281
0.8877256685713173,-85,17.587019881423643
0.8737007015973736,-84.56122448979592,17.587019881423643
0.8737007015973736,-84.12244897959184,17.587019881423643
0.8737007015973736,-83.68367346938776,17.587019881423643
0.8737007015973736,-83.24489795918367,17.587019881423643
0.8737007015973736,-82.8061224489796,17.587019881423643
0.8737007015973736,-82.36734693877551,17.587019881423643
0.8737007015973736,-81.92857142857143,17.587019881423643
0.8737007015973736,-81.48979591836735,17.587019881423643
0.8737007015973736,-81.05102040816327,17.587019881423643
0.8737007015973736,-80.61224489795919,17.587019881423643
0.8737007015973736,-80.1734693877551,17.587019881423643
0.8737007015973736,-79.73469387755102,17.587019881423643
0.8737007015973736,-79.29591836734694,17.587019881423643
0.8737007015973736,-78.85714285714286,17.587019881423643
0.8737007015973736,-78.41836734693878,17.587019881423643
0.8737007015973736,-77.9795918367347,17.587019881423643
0.8737007015973736,-77.54081632653062,17.587019881423643
0.8737007015973736,-77.10204081632654,17.587019881423643
0.8737007015973736,-76.66326530612245,17.587019881423643
0.8737007015973736,-76.22448979591837,17.587019881423643
0.8737007015973736,-75.78571428571429,17.587019881423643
0.8737007015973736,-75.34693877551021,17.587019881423643
0.8737007015973736,-74.90816326530611,17.587019881423643
0.8737007015973736,-74.46938775510205,17.587019881423643
0.8737007015973736,-74.03061224489795,17.587019881423643
0.8737007015973736,-73.59183673469389,17.587019881423643
0.8737007015973736,-73.15306122448979,17.587019881423643
0.8737007015973736,-72.71428571428572,17.587019881423643
0.8737007015973736,-72.27551020408163,17.587019881423643
0.8737007015973736,-71.83673469387755,17.587019881423643
0.8737007015973736,-71.39795918367346,17.587019881423643
0.8737007015973736,-70.95918367346938,17.587019881423643
0.8737007015973736,-70.5204081632653,17.587019881423643
0.8737007015973736,-70.08163265306122,17.587019881423643
0.8737007015973736,-69.64285714285714,17.587019881423643
0.8737007015973736,-69.20408163265306,17.587019881423643
0.8737007015973736,-68.76530612244898,17.587019881423643
0.8737007015973736,-68.3265306122449,17.587019881423643
0.8737007015973736,-67.88775510204081,17.587019881423643
0.8737007015973736,-67.44897959183673,17.587019881423643
0.8737007015973736,-67.01020408163265,17.587019881423643
162246728115.44232,-66.57142857142857,17.587019881423643
162246728115.44232,-66.13265306122449,17.587019881423643
162246728115.44232,-65.6938775510204,17.587019881423643
162246728115.44232,-65.25510204081633,17.587019881423643
162246728115.44232,-64.81632653061224,17.587019881423643
162246728115.44232,-64.37755102040816,17.587019881423643
162246728115.44232,-63.93877551020408,17.587019881423643
162246728115.44232,-63.5,17.587019881423643
0.8877256685713173,-85,18.117218630654474
0.8737007015973736,-84.56122448979592,18.117218630654474
0.8737007015973736,-84.12244897959184,18.117218630654474
0.8737007015973736,-83.68367346938776,18.117218630654474
0.8737007015973736,-83.24489795918367,18.117218630654474
0.8737007015973736,-82.8061224489796,18.117218630654474
0.8737007015973736,-82.36734693877551,18.117218630654474
0.8737007015973736,-81.92857142857143,18.117218630654474
0.8737007015973736,-81.48979591836735,18.117218630654474
0.8737007015973736,-81.05102040816327,18.117218630654474
0.8737007015973736,-80.61224489795919,18.117218630654474
0.8737007015973736,-80.1734693877551,18.117218630654474
0.8737007015973736,-79.73469387755102,18.117218630654474
0.8737007015973736,-79.29591836734694,18.117218630654474
0.8737007015973736,-78.85714285714286,18.117218630654474
0.8737007015973736,-78.41836734693878,18.117218630654474
0.8737007015973736,-77.9795918367347,18.117218630654474
0.8737007015973736,-77.54081632653062,18.117218630654474
0.8737007015973736,-77.10204081632654,18.117218630654474
0.8737007015973736,-76.66326530612245,18.117218630654474
0.8737007015973736,-76.22448979591837,18.117218630654474
0.8737007015973736,-75.78571428571429,18.117218630654474
0.8737007015973736,-75.34693877551021,18.117218630654474
0.8737007015973736,-74.90816326530611,18.117218630654474
0.8737007015973736,-74.46938775510205,18.117218630654474
0.8737007015973736,-74.03061224489795,18.117218630654474
0.8737007015973736,-73.59183673469389,18.117218630654474
0.8737007015973736,-73.15306122448979,18.117218630654474
0.8737007015973736,-72.71428571428572,18.117218630654474
0.8737007015973736,-72.27551020408163,18.117218630654474
0.8737007015973736,-71.83673469387755,18.117218630654474
0.8737007015973736,-71.39795918367346,18.117218630654474
0.8737007015973736,-70.95918367346938,18.117218630654474
0.8737007015973736,-70.5204081632653,18.117218630654474
0.8737007015973736,-70.08163265306122,18.117218630654474
0.8737007015973736,-69.64285714285714,18.117218630654474
0.8737007015973736,-69.20408163265306,18.117218630654474
0.8737007015973736,-68.76530612244898,18.117218630654474
0.8737007015973736,-68.3265306122449,18.117218630654474
0.8737007015973736,-67.88775510204081,18.117218630654474
0.8737007015973736,-67.44897959183673,18.117218630654474
0.8737007015973736,-67.01020408163265,18.117218630654474
162246728115.44232,-66.57142857142857,18.117218630654474
162246728115.44232,-66.13265306122449,18.117218630654474
162246728115.44232,-65.6938775510204,18.117218630654474
162246728115.44232,-65.25510204081633,18.117218630654474
162246728115.44232,-64.81632653061224,18.117218630654474
162246728115.44232,-64.37755102040816,18.117218630654474
162246728115.44232,-63.93877551020408,18.117218630654474
162246728115.44232,-63.5,18.117218630654474
0.9283611873246539,-85,18.647417379885304
0.9136942294421879,-84.56122448979592,18.647417379885304
0.9136942294421879,-84.12244897959184,18.647417379885304
0.9136942294421879,-83.68367346938776,18.647417379885304
0.9136942294421879,-83.24489795918367,18.647417379885304
0.9136942294421879,-82.8061224489796,18.647417379885304
0.9136942294421879,-82.36734693877551,18.647417379885304
0.9136942294421879,-81.92857142857143,18.647417379885304
0.9136942294421879,-81.48979591836735,18.647417379885304
0.9136942294421879,-81.05102040816327,18.647417379885304
0.9136942294421879,-80.61224489795919,18.647417379885304
0.9136942294421879,-80.1734693877551,18.647417379885304
0.9136942294421879,-79.73469387755102,18.647417379885304
0.9136942294421879,-79.29591836734694,18.647417379885304
0.9136942294421879,-78.85714285714286,18.647417379885304
0.9136942294421879,-78.41836734693878,18.647417379885304
0.9136942294421879,-77.9795918367347,18.647417379885304
0.9136942294421879,-77.54081632653062,18.647417379885304
0.9136942294421879,-77.10204081632654,18.647417379885304
0.9136942294421879,-76.66326530612245,18.647417379885304
0.9136942294421879,-76.22448979591837,18.647417379885304
0.9136942294421879,-75.78571428571429,18.647417379885304
0.9136942294421879,-75.34693877551021,18.647417379885304
0.9136942294421879,-74.90816326530611,18.647417379885304
0.9136942294421879,-74.46938775510205,18.647417379885304
0.9136942294421879,-74.03061224489795,18.647417379885304
0.9136942294421879,-73.59183673469389,18.647417379885304
0.9136942294421879,-73.15306122448979,18.647417379885304
0.9136942294421879,-72.71428571428572,18.647417379885304
0.9136942294421879,-72.27551020408163,18.647417379885304
0.9136942294421879,-71.83673469387755,18.647417379885304
0.9136942294421879,-71.39795918367346,18.647417379885304
0.9136942294421879,-70.95918367346938,18.647417379885304
0.9136942294421879,-70.5204081632653,18.647417379885304
0.9136942294421879,-70.08163265306122,18.647417379885304
0.9136942294421879,-69.64285714285714,18.647417379885304
0.9136942294421879,-69.20408163265306,18.647417379885304
0.9136942294421879,-68.76530612244898,18.647417379885304
0.9136942294421879,-68.3265306122449,18.647417379885304
0.9136942294421879,-67.88775510204081,18.647417379885304
0.9136942294421879,-67.44897959183673,18.647417379885304
0.9136942294421879,-67.01020408163265,18.647417379885304
16790593964534.377,-66.57142857142857,18.647417379885304
16790593964534.377,-66.13265306122449,18.647417379885304
16790593964534.377,-65.6938775510204,18.647417379885304
16790593964534.377,-65.25510204081633,18.647417379885304
16790593964534.377,-64.81632653061224,18.647417379885304
16790593964534.377,-64.37755102040816,18.647417379885304
16790593964534.377,-63.93877551020408,18.647417379885304
16790593964534.377,-63.5,18.647417379885304
0.9283611873246539,-85,19.17761612911614
0.9136942294421879,-84.56122448979592,19.17761612911614
0.9136942294421879,-84.12244897959184,19.17761612911614
0.9136942294421879,-83.68367346938776,19.17761612911614
0.9136942294421879,-83.24489795918367,19.17761612911614
0.9136942294421879,-82.8061224489796,19.17761612911614
0.9136942294421879,-82.36734693877551,19.17761612911614
0.9136942294421879,-81.92857142857143,19.17761612911614
0.9136942294421879,-81.48979591836735,19.17761612911614
0.9136942294421879,-81.05102040816327,19.17761612911614
0.9136942294421879,-80.61224489795919,19.17761612911614
0.9136942294421879,-80.1734693877551,19.17761612911614
0.9136942294421879,-79.73469387755102,19.17761612911614
0.9136942294421879,-79.29591836734694,19.17761612911614
0.9136942294421879,-78.85714285714286,19.17761612911614
0.9136942294421879,-78.41836734693878,19.17761612911614
0.9136942294421879,-77.9795918367347,19.17761612911614
0.9136942294421879,-77.54081632653062,19.17761612911614
0.9136942294421879,-77.10204081632654,19.17761612911614
0.9136942294421879,-76.66326530612245,19.17761612911614
0.9136942294421879,-76.22448979591837,19.17761612911614
0.9136942294421879,-75.78571428571429,19.17761612911614
0.9136942294421879,-75.34693877551021,19.17761612911614
0.9136942294421879,-74.90816326530611,19.17761612911614
0.9136942294421879,-74.46938775510205,19.17761612911614
0.9136942294421879,-74.03061224489795,19.17761612911614
0.9136942294421879,-73.59183673469389,19.17761612911614
0.9136942294421879,-73.15306122448979,19.17761612911614
0.9136942294421879,-72.71428571428572,19.17761612911614
0.9136942294421879,-72.27551020408163,19.17761612911614
0.9136942294421879,-71.83673469387755,19.17761612911614
0.9136942294421879,-71.39795918367346,19.17761612911614
0.9136942294421879,-70.95918367346938,19.17761612911614
0.9136942294421879,-70.5204081632653,19.17761612911614
0.9136942294421879,-70.08163265306122,19.17761612911614
0.9136942294421879,-69.64285714285714,19.17761612911614
0.9136942294421879,-69.20408163265306,19.17761612911614
0.9136942294421879,-68.76530612244898,19.17761612911614
0.9136942294421879,-68.3265306122449,19.17761612911614
0.9136942294421879,-67.88775510204081,19.17761612911614
0.9136942294421879,-67.44897959183673,19.17761612911614
0.9136942294421879,-67.01020408163265,19.17761612911614
16790593964534.377,-66.57142857142857,19.17761612911614
16790593964534.377,-66.13265306122449,19.17761612911614
16790593964534.377,-65.6938775510204,19.17761612911614
16790593964534.377,-65.25510204081633,19.17761612911614
16790593964534.377,-64.81632653061224,19.17761612911614
16790593964534.377,-64.37755102040816,19.17761612911614
16790593964534.377,-63.93877551020408,19.17761612911614
16790593964534.377,-63.5,19.17761612911614
0.9283611873246539,-85,19.70781487834697
0.9136942294421879,-84.56122448979592,19.70781487834697
0.9136942294421879,-84.12244897959184,19.70781487834697
0.9136942294421879,-83.68367346938776,19.70781487834697
0.9136942294421879,-83.24489795918367,19.70781487834697
0.9136942294421879,-82.8061224489796,19.70781487834697
0.9136942294421879,-82.36734693877551,19.70781487834697
0.9136942294421879,-81.92857142857143,19.70781487834697
0.9136942294421879,-81.48979591836735,19.70781487834697
0.9136942294421879,-81.05102040816327,19.70781487834697
0.9136942294421879,-80.61224489795919,19.70781487834697
0.9136942294421879,-80.1734693877551,19.70781487834697
0.9136942294421879,-79.73469387755102,19.70781487834697
0.9136942294421879,-79.29591836734694,19.70781487834697
0.9136942294421879,-78.85714285714286,19.70781487834697
0.9136942294421879,-78.41836734693878,19.70781487834697
0.9136942294421879,-77.9795918367347,19.70781487834697
0.9136942294421879,-77.54081632653062,19.70781487834697
0.9136942294421879,-77.10204081632654,19.70781487834697
0.9136942294421879,-76.66326530612245,19.70781487834697
0.9136942294421879,-76.22448979591837,19.70781487834697
0.9136942294421879,-75.78571428571429,19.70781487834697
0.9136942294421879,-75.34693877551021,19.70781487834697
0.9136942294421879,-74.90816326530611,19.70781487834697
0.9136942294421879,-74.46938775510205,19.70781487834697
0.9136942294421879,-74.03061224489795,19.70781487834697
0.9136942294421879,-73.59183673469389,19.70781487834697
0.9136942294421879,-73.15306122448979,19.70781487834697
0.9136942294421879,-72.71428571428572,19.70781487834697
0.9136942294421879,-72.27551020408163,19.70781487834697
0.9136942294421879,-71.83673469387755,19.70781487834697
0.9136942294421879,-71.39795918367346,19.70781487834697
0.9136942294421879,-70.95918367346938,19.70781487834697
0.9136942294421879,-70.5204081632653,19.70781487834697
0.9136942294421879,-70.08163265306122,19.70781487834697
0.9136942294421879,-69.64285714285714,19.70781487834697
0.9136942294421879,-69.20408163265306,19.70781487834697
0.9136942294421879,-68.76530612244898,19.70781487834697
0.9136942294421879,-68.3265306122449,19.70781487834697
0.9136942294421879,-67.88775510204081,19.70781487834697
0.9136942294421879,-67.44897959183673,19.70781487834697
0.9136942294421879,-67.01020408163265,19.70781487834697
16790593964534.377,-66.57142857142857,19.70781487834697
16790593964534.377,-66.13265306122449,19.70781487834697
16790593964534.377,-65.6938775510204,19.70781487834697
16790593964534.377,-65.25510204081633,19.70781487834697
16790593964534.377,-64.81632653061224,19.70781487834697
16790593964534.377,-64.37755102040816,19.70781487834697
16790593964534.377,-63.93877551020408,19.70781487834697
16790593964534.377,-63.5,19.70781487834697
0.9283611873246539,-85,20.238013627577804
0.9136942294421879,-84.56122448979592,20.238013627577804
0.9136942294421879,-84.12244897959184,20.238013627577804
0.9136942294421879,-83.68367346938776,20.238013627577804
0.9136942294421879,-83.24489795918367,20.238013627577804
0.9136942294421879,-82.8061224489796,20.238013627577804
0.9136942294421879,-82.36734693877551,20.238013627577804
0.9136942294421879,-81.92857142857143,20.238013627577804
0.9136942294421879,-81.48979591836735,20.238013627577804
0.9136942294421879,-81.05102040816327,20.238013627577804
0.9136942294421879,-80.61224489795919,20.238013627577804
0.9136942294421879,-80.1734693877551,20.238013627577804
0.9136942294421879,-79.73469387755102,20.238013627577804
0.9136942294421879,-79.29591836734694,20.238013627577804
0.9136942294421879,-78.85714285714286,20.238013627577804
